Price,Close,High,Low,Open,Volume
Ticker,SHY,SHY,SHY,SHY,SHY
Date,,,,,
2014-08-13,69.23210906982422,69.24847949533081,69.21574488780563,69.24847949533081,708500
2014-08-14,69.2484359741211,69.26480014585515,69.20751617955986,69.20751617955986,975800
2014-08-15,69.2484359741211,69.29753473280732,69.21570138716892,69.22388035129391,911200
2014-08-18,69.2484359741211,69.25661493824609,69.20751617955986,69.20751617955986,721600
2014-08-19,69.2484359741211,69.25661493824609,69.23206555890297,69.25661493824609,1047000
2014-08-20,69.18296813964844,69.23206689928526,69.1747829318809,69.23206689928526,668300
2014-08-21,69.18296813964844,69.21570272723437,69.1747829318809,69.1747829318809,720300
2014-08-22,69.1666259765625,69.19936057751953,69.15026179782735,69.1666259765625,758700
2014-08-25,69.14204406738281,69.16659344568268,69.14204406738281,69.15022927464403,1146100
2014-08-26,69.1666259765625,69.17481118767344,69.15026179782735,69.1666259765625,372100
2014-08-27,69.18296813964844,69.19115334741596,69.1747829318809,69.1747829318809,473300
2014-08-28,69.19932556152344,69.20751076849253,69.17477618409974,69.17477618409974,459100
2014-08-29,69.23210906982422,69.23210906982422,69.19119549303373,69.19937446229903,515700
2014-09-02,69.17317962646484,69.21411300020584,69.17317962646484,69.20592507634645,13519800
2014-09-03,69.18951416015625,69.19770207986562,69.16495664658093,69.1731445662903,741300
2014-09-04,69.18134307861328,69.2059005959487,69.15678556127786,69.18134307861328,1702900
2014-09-05,69.20589447021484,69.22226406513825,69.19770654997653,69.20589447021484,422000
2014-09-08,69.16499328613281,69.22229626334858,69.16499328613281,69.20592666081097,533300
2014-09-09,69.12403106689453,69.1731460951307,69.12403106689453,69.16495817524036,506900
2014-09-10,69.13220977783203,69.14039769737138,69.11584018430598,69.11584018430598,367900
2014-09-11,69.14038848876953,69.1649459985642,69.1322005703207,69.1567643256672,774800
2014-09-12,69.12403106689453,69.14040066112227,69.11584314700418,69.11584314700418,340600
2014-09-15,69.15676879882812,69.16495047225433,69.14039296087125,69.14039296087125,431000
2014-09-16,69.19772338867188,69.19772338867188,69.1486083463967,69.17316586753428,1624100
2014-09-17,69.12403106689453,69.23863696314756,69.11584314700418,69.14858858101262,541600
2014-09-18,69.13220977783203,69.13220977783203,69.09947059077992,69.10765226476661,419000
2014-09-19,69.12403106689453,69.14040066112227,69.10765522711385,69.11584314700418,425400
2014-09-22,69.17317962646484,69.17317962646484,69.14043417658323,69.14862210044262,332600
2014-09-23,69.18951416015625,69.18951416015625,69.15677497242434,69.15677497242434,745800
2014-09-24,69.16499328613281,69.18955081271727,69.15681160764206,69.17318121017966,1455900
2014-09-25,69.21409606933594,69.21409606933594,69.15679310744933,69.15679310744933,892400
2014-09-26,69.18134307861328,69.19771267498565,69.15678556127786,69.19771267498565,1486300
2014-09-29,69.19772338867188,69.20591131090264,69.18135378976505,69.19772338867188,533200
2014-09-30,69.18134307861328,69.19771267498565,69.16496723668718,69.18134307861328,1508000
2014-10-01,69.25502014160156,69.27958637161133,69.22226308566535,69.23864473751826,20930800
2014-10-02,69.246826171875,69.27139240076946,69.23045076853514,69.26320782298417,1828300
2014-10-03,69.18134307861328,69.21409389701827,69.17315225012626,69.2059093163028,2110100
2014-10-06,69.246826171875,69.26320782298417,69.20588453964068,69.23045076853514,841300
2014-10-07,69.2878189086914,69.29600973954872,69.2550618330355,69.2550618330355,1333900
2014-10-08,69.36151123046875,69.36970206056881,69.27143084268644,69.27962167278649,1367200
2014-10-09,69.36151123046875,69.37789289066886,69.3451358180414,69.35332664814146,623000
2014-10-10,69.39427185058594,69.39427185058594,69.35333019353823,69.36970560680268,629300
2014-10-13,69.41883087158203,69.91018068721607,69.41064628968792,69.43521253091514,1239000
2014-10-14,69.45979309082031,69.47616850575666,69.43522684452893,69.45160225946528,2228800
2014-10-15,69.54985809326172,69.66450471575324,69.46796854116383,69.61537223404898,2526700
2014-10-16,69.50888061523438,69.57439472814343,69.49250521089195,69.56620390208737,27217300
2014-10-17,69.4679946899414,69.49256094004063,69.45161302469212,69.484370107416,2035000
2014-10-20,69.50888061523438,69.50888061523438,69.47612355877985,69.47612355877985,1139800
2014-10-21,69.4925308227539,69.50890623313158,69.47614916460425,69.47614916460425,1356700
2014-10-22,69.47615051269531,69.47615051269531,69.45158427276614,69.4597751019999,1814100
2014-10-23,69.44340515136719,69.45978056335014,69.42702349161164,69.43521432148941,1081500
2014-10-24,69.45979309082031,69.46798392217535,69.43522684452893,69.43522684452893,1171400
2014-10-27,69.45979309082031,69.47616850575666,69.44341767588396,69.44341767588396,919700
2014-10-28,69.44340515136719,69.47615597533309,69.43521432148941,69.45978056335014,738300
2014-10-29,69.35327911376953,69.44335943981126,69.35327911376953,69.43516861532515,1452200
2014-10-30,69.37789916992188,69.40246541467272,69.36151750823909,69.36970833908049,1485800
2014-10-31,69.36151123046875,69.37789289066886,69.3451358180414,69.3451358180414,1770200
2014-11-03,69.35250091552734,69.40165022520502,69.31153899085446,69.40165022520502,14207300
2014-11-04,69.34432220458984,69.36070322803711,69.2951666344209,69.31974754446215,1177700
2014-11-05,69.32789611816406,69.3360897502573,69.3197087359809,69.3360897502573,1289700
2014-11-06,69.31155395507812,69.33612861522258,69.30336031839211,69.31155395507812,815200
2014-11-07,69.36067962646484,69.37706689424954,69.3279113408069,69.34429860859159,1389000
2014-11-10,69.31155395507812,69.37709054873906,69.31155395507812,69.36070327536704,1381700
2014-11-11,69.30333709716797,69.39344832078012,69.27876244525766,69.28695607919825,580300
2014-11-12,69.32789611816406,69.35247701444376,69.31151510388767,69.32789611816406,894600
2014-11-13,69.34432220458984,69.35251584127026,69.32793493122901,69.32793493122901,746300
2014-11-14,69.37710571289062,69.37710571289062,69.31156910490498,69.33614377042086,1064400
2014-11-17,69.36888885498047,69.3770824907148,69.35250783342464,69.36069521924614,850000
2014-11-18,69.36067962646484,69.37706689424954,69.35249224248393,69.37706689424954,23372000
2014-11-19,69.35250091552734,69.38526295537098,69.32792001077628,69.32792001077628,962000
2014-11-20,69.36888885498047,69.39346351227063,69.35250783342464,69.3852698765363,723600
2014-11-21,69.38525390625,69.40164117394684,69.37706652231299,69.39344754009842,1048700
2014-11-24,69.39344787597656,69.39344787597656,69.35249220635905,69.35249220635905,1582100
2014-11-25,69.40162658691406,69.41800760125649,69.37705194044538,69.38523932266155,472700
2014-11-26,69.40982818603516,69.43440283532456,69.40163455296842,69.40163455296842,840000
2014-11-28,69.43443298339844,69.45081400673367,69.42623934677407,69.45081400673367,319700
2014-12-01,69.43355560302734,69.49910831905277,69.43355560302734,69.48272170305825,2475900
2014-12-02,69.39264678955078,69.41722986333873,69.37626015770994,69.41722986333873,825300
2014-12-03,69.35985565185547,69.38443872152426,69.35165921128176,69.38443872152426,782100
2014-12-04,69.40084838867188,69.40084838867188,69.36806887050098,69.37626531305716,901400
2014-12-05,69.26971435546875,69.30249386608688,69.25332772618587,69.26971435546875,494200
2014-12-08,69.26152801513672,69.27792089886253,69.2369449416013,69.2533378253271,427400
2014-12-09,69.28607177734375,69.33523789208235,69.27787534087092,69.31065483471305,545000
2014-12-10,69.34342193603516,69.35980855400314,69.2778629600671,69.2778629600671,734300
2014-12-11,69.31066131591797,69.32704793834675,69.29426844143943,69.32704793834675,678900
2014-12-12,69.37622833251953,69.42539445754129,69.34344883182153,69.3680318943324,942700
2014-12-15,69.32707214355469,69.37624453210886,69.31887570345367,69.35165521180579,1662100
2014-12-16,69.36803436279297,69.40081386465742,69.3434512994073,69.38442098769984,1239500
2014-12-17,69.3025131225586,69.42543475851862,69.25334696899623,69.35167927612095,966900
2014-12-18,69.26152801513672,69.26972445699963,69.2369449416013,69.2369449416013,1009100
2014-12-19,69.21233367919922,69.2942793082935,69.21233367919922,69.2942793082935,785100
2014-12-22,69.22874450683594,69.24513113608344,69.21235162553606,69.21235162553606,680300
2014-12-23,69.15496063232422,69.22051962648365,69.15496063232422,69.22051962648365,1083500
2014-12-24,69.19019317626953,69.22298548696298,69.14920122427928,69.15740086557608,958700
2014-12-26,69.1656494140625,69.1902421008487,69.14925011987293,69.14925011987293,414300
2014-12-29,69.231201171875,69.23940081581276,69.21480813849524,69.21480813849524,749500
2014-12-30,69.25582122802734,69.28041391284609,69.23942193514974,69.26401461996848,665900
2014-12-31,69.231201171875,69.28858617044777,69.231201171875,69.24760045975052,724100
2015-01-02,69.30499267578125,69.30499267578125,69.24760767123237,69.26400070631931,1735400
2015-01-05,69.30499267578125,69.31319232057292,69.24760767123237,69.24760767123237,1214300
2015-01-06,69.33777618408203,69.41975385808597,69.32137689658389,69.32137689658389,959400
2015-01-07,69.37054443359375,69.37873782000418,69.32955248356784,69.34594551088215,768800
2015-01-08,69.36239624023438,69.38698892669346,69.34599694626293,69.36239624023438,862500
2015-01-09,69.4197998046875,69.46079179606848,69.41160015551135,69.41160015551135,422200
2015-01-12,69.4607162475586,69.47710927358136,69.43611732678501,69.4607162475586,641700
2015-01-13,69.50172424316406,69.50992388605322,69.44433925192995,69.46893192610243,525600
2015-01-14,69.54273986816406,69.58372558756713,69.54273986816406,69.55913290502588,690800
2015-01-15,69.6492919921875,69.6492919921875,69.5509150333054,69.5591146768361,577900
2015-01-16,69.58374786376953,69.62473985079265,69.56735482165973,69.62473985079265,756300
2015-01-20,69.55093383789062,69.60832510362707,69.55093383789062,69.57553277513358,696000
2015-01-21,69.55093383789062,69.59192581213175,69.53454080089246,69.54274044664011,606400
2015-01-22,69.52632904052734,69.57552065194473,69.50173636206668,69.57552065194473,588900
2015-01-23,69.55915069580078,69.5673503435774,69.52635835919295,69.54275765474621,1089900
2015-01-26,69.51813507080078,69.55912078306133,69.50993542655029,69.54272774905631,1576400
2015-01-27,69.55915069580078,69.58374338463197,69.53455800696958,69.5673503435774,414900
2015-01-28,69.6082763671875,69.61646975270139,69.53449211611316,69.54269175611981,743900
2015-01-29,69.58374786376953,69.58374786376953,69.5427621312455,69.58374786376953,516100
2015-01-30,69.66574096679688,69.66574096679688,69.57556358712846,69.6329486237811,474400
2015-02-02,69.6435546875,69.66815692103236,69.61074962381481,69.65996034780565,1883800
2015-02-03,69.58617401123047,69.6189790874656,69.56977460157717,69.6189790874656,1015000
2015-02-04,69.59434509277344,69.61074449494467,69.53693779978562,69.5615400315053,798200
2015-02-05,69.56976318359375,69.58616259055553,69.55335751970446,69.58616259055553,428400
2015-02-06,69.40572357177734,69.46313086974205,69.38932416818439,69.46313086974205,774300
2015-02-09,69.39749145507812,69.42209367633015,69.38928862901979,69.42209367633015,1616200
2015-02-10,69.3811264038086,69.4057286394575,69.37292357295007,69.4057286394575,1194500
2015-02-11,69.38934326171875,69.40574266982426,69.38114042920203,69.40574266982426,840500
2015-02-12,69.4139404296875,69.44674550042912,69.39754102278043,69.4139404296875,1036300
2015-02-13,69.4139404296875,69.45494833234639,69.4139404296875,69.43034609352205,1118600
2015-02-17,69.3811264038086,69.43033713203305,69.35652416815971,69.39753206552564,562400
2015-02-18,69.46314239501953,69.48775088988131,69.37293001797471,69.3975385128365,998400
2015-02-19,69.4221420288086,69.47954933735512,69.413939197037,69.4221420288086,744000
2015-02-20,69.4139404296875,69.47955057117073,69.38933819086316,69.46314490733619,415200
2015-02-23,69.44676208496094,69.45496491883712,69.41395700638516,69.43855925108475,715500
2015-02-24,69.504150390625,69.51235322225673,69.39753860712139,69.43854025142558,482800
2015-02-25,69.504150390625,69.504150390625,69.4713453210253,69.4713453210253,485300
2015-02-26,69.43853759765625,69.47134266600223,69.42213819194677,69.4467404289745,530600
2015-02-27,69.46314239501953,69.47954805826072,69.43854015708499,69.47134522664012,3103100
2015-03-02,69.40653228759766,69.45576103573772,69.40653228759766,69.43934936661843,3233200
2015-03-03,69.39012145996094,69.42293853641947,69.38191562604197,69.40652686858154,1288800
2015-03-04,69.40653228759766,69.43114353205878,69.39012687769619,69.4147381221573,572900
2015-03-05,69.43113708496094,69.45575458635399,69.4147316765828,69.43934291875863,386800
2015-03-06,69.35730743408203,69.3737128434242,69.32449035618009,69.33269619045997,503300
2015-03-09,69.39012145996094,69.39012145996094,69.34909854958345,69.35730438350241,367200
2015-03-10,69.40653228759766,69.43114353205878,69.38192104313654,69.43114353205878,1039600
2015-03-11,69.40653228759766,69.42294395671695,69.38192104313654,69.40653228759766,607500
2015-03-12,69.42292022705078,69.46393686739334,69.40650856354121,69.43932563134467,1158100
2015-03-13,69.43113708496094,69.46395416093443,69.4147316765828,69.4147316765828,436500
2015-03-16,69.43932342529297,69.47214049205385,69.43111759379889,69.43932342529297,934000
2015-03-17,69.42292022705078,69.46393686739334,69.42292022705078,69.46393686739334,1255600
2015-03-18,69.58699798583984,69.59520381743886,69.39010184197254,69.42291890915303,873500
2015-03-19,69.49675750732422,69.55418581412816,69.48855167514765,69.52957457681447,351000
2015-03-20,69.54595184326172,69.5623635009746,69.5295464447623,69.55415767211815,721900
2015-03-23,69.57059478759766,69.57879436024108,69.52957188751753,69.5541831238793,683900
2015-03-24,69.59521484375,69.59521484375,69.54598610557196,69.57060360426925,535900
2015-03-25,69.57878875732422,69.60339999170414,69.5541775229443,69.595200419721,932000
2015-03-26,69.54595184326172,69.55415767211815,69.51314104626289,69.55415767211815,963400
2015-03-27,69.58699798583984,69.59520381743886,69.56238675025837,69.56238675025837,595300
2015-03-30,69.57878875732422,69.60339999170414,69.57058918534108,69.595200419721,793600
2015-03-31,69.63622283935547,69.63622283935547,69.58700036650856,69.5952061983883,1035200
2015-04-01,69.66658020019531,69.66658020019531,69.63374882555063,69.63374882555063,2228700
2015-04-02,69.6584243774414,69.66662753021731,69.62559298049177,69.66662753021731,643500
2015-04-06,69.71586608886719,69.74869748032212,69.69124411076291,69.74869748032212,1162400
2015-04-07,69.66658020019531,69.68299901848987,69.66658020019531,69.66658020019531,544500
2015-04-08,69.66658020019531,69.68299901848987,69.63374882555063,69.67478960934258,1086800
2015-04-09,69.6419448852539,69.6583637004012,69.63373547768026,69.65015429282755,459000
2015-04-10,69.62556457519531,69.65839595875066,69.62556457519531,69.65018654737528,614400
2015-04-13,69.66658020019531,69.66658020019531,69.62554567834778,69.62554567834778,754400
