Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
1994-05-20,25.84743309020996,25.91834511514881,25.811977077740536,25.900617108914098,370400
1994-05-23,25.8031063079834,25.829698310361948,25.72333030084776,25.820834309569097,262700
1994-05-24,25.90947914123535,26.006983168109656,25.87402313146288,25.87402313146288,549600
1994-05-25,25.980384826660156,25.99811282722424,25.72332881848099,25.81196882130139,738200
1994-05-26,25.998125076293945,26.060173107502283,25.944941049543942,25.971533062918944,369600
1994-05-27,26.02471160888672,26.02471160888672,25.90947957519614,25.953799588154055,162000
1994-05-31,25.989255905151367,26.042439921328345,25.90061587818973,25.944935891670546,160000
1994-06-01,26.10447883605957,26.10447883605957,25.847422847521123,25.92719884396409,200500
1994-06-02,26.07790184020996,26.12222186373173,26.033581816688187,26.12222186373173,55100
1994-06-03,26.22858238220215,26.31722240377093,26.015846330437075,26.095622349848977,550400
1994-06-06,26.219722747802734,26.361546805938247,26.201994740535795,26.28177077323702,99300
1994-06-07,26.184268951416016,26.219724968953475,26.11335691634109,26.175404947031648,120600
1994-06-08,25.971525192260742,26.246309247195924,25.971525192260742,26.246309247195924,131900
1994-06-09,26.11336326599121,26.113363265991207,26.033587207133802,26.086771246372074,80500
1994-06-10,26.157665252685547,26.210849255232517,26.139937251836553,26.139937251836553,83100
1994-06-13,26.193124771118164,26.201988772732754,26.113348756586838,26.122212758201428,109700
1994-06-14,26.39699935913086,26.405863361602023,26.272903324534543,26.272903324534543,161000
1994-06-15,26.290637969970703,26.414734035911227,26.272909960550628,26.40587003120119,142800
1994-06-16,26.34381866455078,26.361546671727464,26.26404263225571,26.290634643020734,44000
1994-06-17,26.19676971435547,26.38414442961482,26.161079292401304,26.3573766131492,403800
1994-06-20,25.97369384765625,26.053997263880536,25.94692604224815,26.009384254867044,137400
1994-06-21,25.750640869140625,25.955860806767177,25.643569597335464,25.955860806767177,139200
1994-06-22,25.848783493041992,25.938009532023845,25.795247869652883,25.82201568134744,279900
1994-06-23,25.697101593017578,25.929089315732323,25.66141117413839,25.89339889685313,922500
1994-06-24,25.161745071411133,25.572184884632733,25.126054652870124,25.572184884632733,353800
1994-06-27,25.598955154418945,25.59895515441895,25.134979668873537,25.259896145751146,371200
1994-06-28,25.474037170410156,25.607876244860645,25.268817256252735,25.607876244860645,5382300
1994-06-29,25.554330825805664,25.70601505207616,25.48295001344308,25.50971781807905,311800
1994-06-30,25.39374351501465,25.607886116687293,25.30451743098438,25.598963508284267,271900
1994-07-01,25.4472713470459,25.518652192339154,25.340200079106012,25.518652192339154,406900
1994-07-05,25.58111000061035,25.616800422655153,25.42050310140875,25.500806551009553,112000
1994-07-06,25.545413970947266,25.59002698871001,25.393729710553938,25.482955746079426,174800
1994-07-07,25.652496337890625,25.65249633789062,25.5186572265625,25.545425048828122,66700
1994-07-08,25.643569946289062,25.688182976814968,25.482963036395812,25.491885642500993,148400
1994-07-11,25.554330825805664,25.70601505207616,25.42941440417114,25.661402044349543,124000
1994-07-12,25.590028762817383,25.59895136698852,25.420499283565803,25.563260950303974,257300
1994-07-13,25.634641647338867,25.714945084452008,25.59895123084414,25.59895123084414,532700
1994-07-14,25.9112606048584,25.96479626726513,25.741731007237078,25.75957622803932,494200
1994-07-15,25.92017364501953,25.97370928765985,25.884483216592656,25.893405823699375,49100
1994-07-18,25.964778900146484,26.027237131177767,25.920165877981287,25.920165877981287,72300
1994-07-19,25.9112606048584,26.018331929671863,25.9112606048584,26.00940931927074,609500
1994-07-20,25.79524803161621,25.929087090929336,25.732789803936754,25.929087090929336,185300
1994-07-21,25.848783493041992,25.866628700838366,25.741712246263774,25.795247869652883,86300
1994-07-22,25.893407821655273,25.929098252836052,25.839872174884103,25.911253037245665,151600
1994-07-25,25.929101943969727,25.95586977116584,25.875566289577495,25.90233411677361,120900
1994-07-26,25.902315139770508,25.938005549883865,25.875547332185487,25.92016034482719,489600
1994-07-27,25.902315139770508,25.902315139770508,25.79524390943043,25.902315139770508,83200
1994-07-28,25.95585823059082,26.027239071376222,25.90232260000177,25.90232260000177,828200
1994-07-29,26.214622497558594,26.294925970151525,26.125396416899783,26.134319024965663,459100
1994-08-01,26.33954620361328,26.357391424618438,26.205707046074593,26.232474877582334,486300
1994-08-02,26.37523078918457,26.48230209144107,26.286004703970818,26.42876644031282,505500
1994-08-03,26.384143829345703,26.401989039916785,26.321685592346913,26.36629861877462,144100
1994-08-04,26.232465744018555,26.393072677145202,26.22354313662263,26.366304854957427,231700
1994-08-05,26.143234252929688,26.17892467511799,26.07185340855309,26.098621225194314,138400
1994-08-08,26.205686569213867,26.232454379805507,26.143228344500045,26.169996155091685,328600
1994-08-09,26.250307083129883,26.250307083129883,26.10754538587289,26.10754538587289,105900
1994-08-10,26.34844207763672,26.37520988198244,26.23244825880527,26.26813866459956,840300
1994-08-11,26.250307083129883,26.40199138646544,26.116467991951453,26.285997507444133,876200
1994-08-12,26.455533981323242,26.464456589748647,26.294927029665967,26.294927029665967,184100
1994-08-15,26.446611404418945,26.54476009721537,26.446611404418945,26.4823018381631,325900
1994-08-16,26.63397979736328,26.6607476162551,26.35737900214778,26.46445027771507,1089500
1994-08-17,26.616127014160156,26.687507844235007,26.598281806641445,26.669662636716296,133700
1994-08-18,26.526914596557617,26.589372854941708,26.500146771535864,26.526914596557617,620000
1994-08-19,26.509037017822266,26.562572602509892,26.446578835686704,26.53580481016608,103200
1994-08-22,26.482295989990234,26.517986415852754,26.428760351196456,26.517986415852754,79700
1994-08-23,26.63397979736328,26.75889628552512,26.562598946985087,26.598289372174182,268600
1994-08-24,26.91948890686035,26.91948890686035,26.651810860056965,26.660733461617077,254700
1994-08-25,26.84811019897461,26.955181426089165,26.776729380898242,26.892723210272344,147400
1994-08-26,27.231779098510742,27.285314706174916,26.910565452525688,26.910565452525688,339500
1994-08-29,27.213953018188477,27.401327776674368,27.20503041064153,27.30317909365795,350300
1994-08-30,27.28531837463379,27.32993138701874,27.16932454243293,27.205014952340886,36000
1994-08-31,27.213953018188477,27.347792131392684,27.178262588000692,27.24072084082932,356200
1994-09-01,27.124711990356445,27.14255719561326,27.026563361443973,27.124711990356445,294600
1994-09-02,27.008724212646484,27.249634537635405,26.96411118950039,27.249634537635405,99600
1994-09-06,27.017648696899414,27.044416512649317,26.910577433899814,26.990880881149515,229800
1994-09-07,26.990886688232422,27.080112759929058,26.96411886672343,27.080112759929058,27900
1994-09-08,27.124711990356445,27.160402400870073,27.03548596407238,27.044408566700785,284800
1994-09-09,26.839210510253906,26.91059138927054,26.732139191728958,26.857055730008064,488400
1994-09-12,26.758893966674805,26.874887838487666,26.714280939054472,26.8391974163914,129400
1994-09-13,26.839210510253906,26.91059138927054,26.758907021360194,26.81244268062267,389200
1994-09-14,26.865968704223633,26.90165913093134,26.7499748174236,26.7499748174236,423500
1994-09-15,27.205018997192383,27.205018997192383,26.93734088308423,26.93734088308423,779800
1994-09-16,27.011402130126953,27.083217090924897,26.91265655902978,27.00242526002721,571300
1994-09-19,27.0383358001709,27.19094260913601,27.011405186824117,27.07424328463328,167300
1994-09-20,26.52665901184082,26.921641413370764,26.526659011840817,26.894710795084634,355600
1994-09-21,26.52665901184082,26.607450866699217,26.275306574503578,26.607450866699217,397500
1994-09-22,26.463825225830078,26.589501465030086,26.436894603144363,26.589501465030086,266400
1994-09-23,26.374061584472656,26.52666847587362,26.329177204648843,26.472807220085045,176600
1994-09-26,26.50869369506836,26.526647432755503,26.41892500663264,26.472786219694072,223000
1994-09-27,26.490758895874023,26.58052764848627,26.42792076904545,26.508712646396475,479500
1994-09-28,26.69721031188965,26.73311779045305,26.616418485121994,26.634372224403695,324000
1994-09-29,26.56256866455078,26.697221766939517,26.481776803117544,26.697221766939517,195900
1994-09-30,26.52665901184082,26.67926584879557,26.526659011840817,26.55358963012695,5200
1994-10-03,26.463825225830078,26.571547716572944,26.41894085468722,26.544617093887226,72600
1994-10-04,26.0688533782959,26.598489173516096,26.05089962252572,26.598489173516096,84200
1994-10-05,26.077821731567383,26.077821731567383,25.853399857801744,26.02396048186363,461900
1994-10-06,25.997024536132812,26.113723886605786,25.952140170566285,26.095770140379173,345200
1994-10-07,26.113723754882812,26.18553873942701,25.970093785794425,25.9970244049985,188700
1994-10-10,26.392013549804688,26.43689792659007,26.221452918020237,26.23042979337731,213600
1994-10-11,26.78699493408203,26.85880993390531,26.508711809766837,26.508711809766837,461400
1994-10-12,26.822904586791992,26.858812089585555,26.760066456903257,26.822904586791992,162400
1994-10-13,26.91266632080078,27.190949394831744,26.88573570073327,27.128111281340882,1564500
1994-10-14,27.029369354248047,27.03834622882601,26.822901238954888,27.002438730514157,72800
1994-10-17,26.97550392150879,27.03834203380515,26.948573301953207,27.002434541064375,282300
1994-10-18,26.91266632080078,26.948573814224133,26.82289758724241,26.948573814224133,132100
1994-10-19,27.0383358001709,27.137081382442442,26.80493715116544,26.813914022281036,136700
1994-10-20,26.85879898071289,27.038336407054555,26.77800713885914,27.038336407054555,290300
1994-10-21,26.751070022583008,26.822884975663765,26.63437072382677,26.786977499123385,87800
1994-10-24,26.52665901184082,26.8677801767985,26.517682139078772,26.76005770365397,149600
1994-10-25,26.55358123779297,26.607442457342245,26.427905058844658,26.436881928769537,91800
1994-10-26,26.652313232421875,26.67924382848023,26.526637117482867,26.65231323242187,201000
1994-10-27,26.813926696777344,26.813926696777344,26.68825044175395,26.751088569265647,210300
1994-10-28,27.37946891784668,27.406399543011776,26.867787039709874,26.867787039709874,192100
1994-10-31,27.280710220336914,27.343548315612452,27.271733349583265,27.316617703351508,36300
1994-11-01,26.97550392150879,27.16401825839787,26.966527048323595,27.16401825839787,435200
1994-11-02,26.822904586791992,27.137095236235673,26.822904586791992,26.89471959237912,115600
1994-11-03,26.966527938842773,27.011412306250968,26.876759204026385,26.91266669795294,87000
1994-11-04,26.616437911987305,27.0922123502117,26.61643791198731,27.0922123502117,124400
1994-11-07,26.69721031188965,26.769025269016453,26.607441615481143,26.679256572607947,115000
1994-11-08,26.9036922454834,26.9934609883779,26.742108508273287,26.78699287972054,308300
1994-11-09,26.94856834411621,27.190943875525647,26.71516968424045,27.190943875525647,318500
1994-11-10,26.760053634643555,27.02038290515837,26.74209989184943,26.966521676775994,172100
1994-11-11,26.661314010620117,26.75108274466261,26.589499023386125,26.724152124449862,302200
1994-11-14,26.91266632080078,26.92164319415662,26.778013220463222,26.778013220463222,181400
1994-11-15,26.822904586791992,27.056303354950156,26.616436445729,26.885742716680728,316900
1994-11-16,26.91266632080078,26.912666320800785,26.778013220463222,26.867781954021595,106900
1994-11-17,26.733125686645508,26.930616877077405,26.625403219137194,26.930616877077405,104700
1994-11-18,26.69721031188965,26.786979008298154,26.58051100655859,26.7420946600939,269300
1994-11-21,26.427921295166016,26.76006568644358,26.427921295166016,26.679273807484172,283100
1994-11-22,25.8533935546875,26.42791341145833,25.853393554687496,26.329167811075845,483600
1994-11-23,25.997024536132812,26.00600140924612,25.62897273848729,25.871348312546537,601600
1994-11-25,26.122697830200195,26.158605318626588,26.014975364921018,26.014975364921018,77300
1994-11-28,26.239398956298828,26.248375829017373,26.050884629209445,26.11372273823924,79900
1994-11-29,26.230419158935547,26.284280389241367,26.140650441759174,26.230419158935543,105500
1994-11-30,26.19451141357422,26.400979461042418,26.19451141357422,26.36507197452621,218800
1994-12-01,25.934194564819336,26.22145459461311,25.880333309233002,26.22145459461311,439000
1994-12-02,26.176563262939453,26.17656326293945,25.880326435889724,25.880326435889724,318500
1994-12-05,26.203493118286133,26.32019247098833,26.14065500529264,26.230423738140484,139200
1994-12-06,26.221445083618164,26.230421956293146,26.059861375468515,26.104745738843416,249900
1994-12-07,26.032941818237305,26.14066433610587,26.006011188770163,26.059872447704446,531900
1994-12-08,25.781574249267578,26.17655658456276,25.709759279213905,26.140649099535928,261500
1994-12-09,25.88032341003418,25.898277155029,25.67385534259374,25.781577812562663,235900
1994-12-12,26.050891876220703,26.050891876220707,25.82646999582597,25.82646999582597,151100
1994-12-13,26.149635314941406,26.158612189405854,26.032935946903564,26.032935946903564,70900
1994-12-14,26.284278869628906,26.400978195211273,26.113718316854673,26.113718316854673,203300
1994-12-15,26.365070343017578,26.445862182679534,26.320185987649825,26.320185987649825,130100
1994-12-16,26.493860244750977,26.548150941973827,26.421472648453843,26.448617997065266,266100
1994-12-19,26.530061721801758,26.548158626114038,26.41243184377194,26.4938679131772,1120200
1994-12-20,26.448604583740234,26.575282813015757,26.44860458374023,26.557185923119256,675600
1994-12-21,26.72910499572754,26.79244410709182,26.466700105789794,26.466700105789794,544500
1994-12-22,26.647661209106445,26.756242511146947,26.620515883596322,26.72909718563682,222000
1994-12-23,26.674819946289062,26.738159070991923,26.62957771435845,26.62957771435845,125800
1994-12-27,26.81959342956543,26.873884104524066,26.74720586295392,26.765302754606797,95200
