Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2003-11-18,41.213478088378906,41.22775799144061,40.8326637253971,40.92310795374113,632200
2003-11-19,40.756500244140625,41.23251634945157,40.727936808256,41.13731094936058,553900
2003-11-20,41.151573181152344,41.1706142529944,40.84216575093007,41.0563714536552,373300
2003-11-21,41.175411224365234,41.38009838496888,41.175411224365234,41.213493401155745,516900
2003-11-24,40.83740234375,41.08492900074597,40.81836127294832,41.02304824442521,573800
2003-11-25,41.0611457824707,41.18490734151833,40.91357833635349,40.91357833635349,298700
2003-11-26,40.89455032348633,41.127797226572675,40.618460077220384,40.9849909249275,613800
2003-11-28,40.52323913574219,40.65176548431043,40.52323913574219,40.627963232586325,311300
2003-12-01,40.297428131103516,40.455289306403685,40.086950213668445,40.373968209903055,1106600
2003-12-02,40.46968460083008,40.46968460083008,40.18266628585827,40.3740130457181,589100
2003-12-03,40.30703353881836,40.555781718272044,40.15873791583405,40.42662478174775,1446100
2003-12-04,40.39789581298828,40.50313662665157,40.27352362377974,40.30700900543325,561500
2003-12-05,41.0437126159668,41.24940968266464,40.71842431629659,40.80453015002208,1163800
2003-12-08,40.756683349609375,41.034135835726836,40.70406292466868,41.034135835726836,436200
2003-12-09,40.46968460083008,40.99588545321771,40.35487800476853,40.876294184509796,939200
2003-12-10,40.53664016723633,40.70885182135115,40.44575331896731,40.694501458447334,555700
2003-12-11,40.828426361083984,40.84277671812372,40.35963099949839,40.42660176543919,510500
2003-12-12,40.90498352050781,41.08197619730732,40.86192878180351,40.86192878180351,553100
2003-12-15,40.88105010986328,41.08196242409971,40.74710856703899,40.90018513735722,690000
2003-12-16,41.015018463134766,41.072423583140825,40.79018630515567,40.85237609757116,462800
2003-12-17,41.292396545410156,41.450257603297054,41.23499152900698,41.24934552032961,533100
2003-12-18,41.66557693481445,41.66557693481445,41.28288725166962,41.28288725166962,708100
2003-12-19,41.65122985839844,41.65122985839844,41.431182452068164,41.603394100436965,477600
2003-12-22,41.53642272949219,41.78038618658013,41.450316906509876,41.675148980387824,483700
2003-12-23,41.067626953125,41.474236398277796,41.067626953125,41.392915239174165,446600
2003-12-24,41.45511245727539,41.45511245727539,41.22071098063801,41.316386169970194,138900
2003-12-26,41.60820388793945,41.63690463011467,41.569933798614755,41.569933798614755,80500
2003-12-29,41.23506164550781,41.50772955021911,41.2207112794128,41.47424414611896,187800
2003-12-30,41.067626953125,41.206353215520124,40.94803572516037,41.04371089731286,393900
2003-12-31,41.06758499145508,41.12525875588424,40.99549736931271,41.029139481884236,171400
2004-01-02,40.58221435546875,40.89460411001878,40.40919657343441,40.89460411001878,867100
2004-01-05,40.47645568847656,40.55335039560846,40.322662607496476,40.375529322838034,626400
2004-01-06,40.92344284057617,41.038786806328744,40.61104941939099,40.630274024802844,690500
2004-01-07,41.086822509765625,41.18774887924209,40.79846093030194,40.89938729977841,252000
2004-01-08,41.072425842285156,41.15893472673545,40.93785728129987,40.99553109317283,513300
2004-01-09,41.78852081298828,41.84619461918915,41.33675549792755,41.75487867605059,1623000
2004-01-12,41.75487518310547,41.995177188763414,41.620306646611844,41.620306646611844,863200
2004-01-13,42.038448333740234,42.038448333740234,41.601096768641085,41.6587705904279,465700
2004-01-14,42.24509811401367,42.25470858197302,41.88464506469055,42.04804868702571,1180300
2004-01-15,42.40369415283203,42.44213968759502,42.100911274568965,42.269121947649744,1537200
2004-01-16,42.10572052001953,42.67764050480346,42.10572052001953,42.619966699598386,751800
2004-01-20,42.09610366821289,42.25951093905265,42.05285106713972,42.05285106713972,629600
2004-01-21,42.197017669677734,42.20182106793396,42.02399999783159,42.172986011531684,570500
2004-01-22,42.50465393066406,42.523878546499255,42.15381110843277,42.26915513672337,443600
2004-01-23,41.99517059326172,42.72569062909277,41.9375004676604,42.56228338421594,1021300
2004-01-26,41.74044418334961,41.985553176725816,41.65393534255309,41.95671811869912,639500
2004-01-27,41.99996566772461,42.004772732391245,41.68276906733029,41.68276906733029,576100
2004-01-28,41.629913330078125,42.22105410484378,41.26465332016434,41.932692483003194,1823800
2004-01-29,41.54340362548828,41.61068788031497,41.34154719429134,41.43767017741295,814500
2004-01-30,41.83180618286133,41.91831511897998,41.620339079744504,41.76452186218243,526200
2004-02-02,41.74394607543945,41.927328559318006,41.686034073332806,41.71981515409627,335600
2004-02-03,41.95626449584961,41.98039172273426,41.79218241647921,41.94661065960796,350900
2004-02-04,41.87425231933594,41.917687250552355,41.73430472795374,41.883906162656224,645700
2004-02-05,41.71019744873047,42.023881260956045,41.61850429451535,41.90805716662183,971400
2004-02-06,42.16861343383789,42.202394506901655,41.99970806851908,42.052793137885104,798200
2004-02-09,42.294097900390625,42.294097900390625,42.1734506554256,42.255489898355,272400
2004-02-10,42.057655334472656,42.25069177754928,42.004570220579986,42.21691067615066,203200
2004-02-11,42.37128829956055,42.56432082936596,41.941784661582346,41.99486602997719,1335100
2004-02-12,42.192726135253906,42.46780152055587,42.11068694778087,42.395412486137616,256700
2004-02-13,42.37128829956055,42.51606269691461,42.26029128124888,42.37128829956055,513600
2004-02-17,42.34234619140625,42.4147352578827,42.24100297108357,42.40025818095958,644100
2004-02-18,42.4002799987793,42.554708368524516,42.31824073275963,42.51610035562253,990900
2004-02-19,42.44370651245117,42.44370651245117,42.21206582463071,42.24101999014268,668900
2004-02-20,42.149322509765625,42.38579377641221,42.081760342684305,42.34718577183375,1009800
2004-02-23,42.409934997558594,42.409934997558594,42.13968624015062,42.17346733482661,504000
2004-02-24,42.48715591430664,42.656061407095315,42.40028970632052,42.491982837490205,940900
2004-02-25,42.55467987060547,42.64154600053127,42.48229081535725,42.57398386412901,572300
2004-02-26,42.4195671081543,42.44852126536605,42.24583480116124,42.39543618923698,399100
2004-02-27,42.78633499145508,42.844243304891314,42.44852054167837,42.57399469055893,836000
2004-03-01,42.769901275634766,42.949180549961895,42.6584602998246,42.861964105249854,771900
2004-03-02,42.49852752685547,42.735948435746984,42.34832299014733,42.697188478880854,676000
2004-03-03,42.421024322509766,42.464630681225,42.20782782201594,42.34349697807301,718000
2004-03-04,42.609947204589844,42.61478988592703,42.31922366941293,42.3482982409526,421600
2004-03-05,43.43367004394531,43.608102750684424,43.375524576130715,43.49665819488262,2789800
2004-03-08,43.69047546386719,43.76315637901677,43.60810548515995,43.63717637253782,1309400
2004-03-09,43.981224060058594,44.01998773293463,43.700196673475574,43.72926757977895,829000
2004-03-10,43.952064514160156,44.05866255123579,43.840623800271885,43.86000190092213,878900
2004-03-11,44.015132904052734,44.11688845000438,43.68080645559233,44.11688845000438,1337100
2004-03-12,43.74379348754883,44.00059629507758,43.71472258758905,43.903690830740636,442100
2004-03-15,43.816436767578125,43.91818852667348,43.7195313865454,43.81159038951549,756200
2004-03-16,44.17987060546875,44.17987060546875,43.632347768514926,43.7486350522552,1374200
2004-03-17,44.10713577270508,44.32517832208799,44.04414767445753,44.32033194631462,1936500
2004-03-18,43.874610900878906,44.12172089309196,43.80192996923152,43.9521345170519,1842100
2004-03-19,43.816436767578125,43.89880671112627,43.70983863042013,43.83581858312533,366700
2004-03-22,44.08296203613281,44.08296203613281,43.89399013044002,43.89399013044002,947200
2004-03-23,44.160465240478516,44.160465240478516,43.9714971188446,44.03933163960016,562200
2004-03-24,44.13623809814453,44.20407631722811,44.05386813478448,44.17015905603843,327400
2004-03-25,43.966636657714844,44.06354572540113,43.923030349783225,43.956947599297685,514000
2004-03-26,43.50152587890625,43.89884419512477,43.41430948282382,43.84070239554081,1378600
2004-03-29,43.210784912109375,43.23501311470034,43.07511584969126,43.14779676075945,2454000
2004-03-30,43.181705474853516,43.33190995039851,43.15747727706059,43.268921811522475,1021000
2004-03-31,43.39008331298828,43.428843278999494,43.22533959479184,43.24472142615062,1647300
2004-04-01,43.248023986816406,43.32098472650645,43.07291078930803,43.282073569047135,1309200
2004-04-02,42.17790985107422,42.38220745336267,42.031984582780225,42.38220745336267,2603700
2004-04-05,41.84711837768555,42.0222315750723,41.78874978597405,41.988181992865215,1422700
2004-04-06,42.07578659057617,42.07578659057617,41.929857522572895,42.02714480495187,1695400
2004-04-07,41.97846221923828,42.22167462210495,41.954139494500915,41.97846221923828,659600
2004-04-08,41.85686492919922,42.03683977051637,41.822815333993745,41.915233543192876,893700
2004-04-12,41.70607376098633,41.76931137898209,41.63797456555075,41.74012335870412,311700
2004-04-13,41.25371170043945,41.39964071544642,41.234254251029924,41.31208404866804,1449500
2004-04-14,41.219642639160156,41.229373214837324,40.84996240822761,40.84996240822761,2529200
2004-04-15,40.97638702392578,41.24878718893437,40.94720274990189,41.18554964705148,1184800
2004-04-16,41.1320686340332,41.282862804295625,41.0591079029191,41.19044093005017,986900
2004-04-19,41.044517517089844,41.30232574218816,41.005606359017094,41.273137734725864,682100
2004-04-20,40.66996765136719,41.068835739145946,40.66996765136719,40.9910060092741,1618700
2004-04-21,40.86943054199219,41.0153595395651,40.72350525554785,40.72350525554785,763600
2004-04-22,41.1126594543457,41.14670907253688,40.92781920004073,40.98132627307402,1024300
2004-04-23,40.87913131713867,41.02505649719258,40.73806771196512,40.913180896930506,963200
2004-04-26,40.947227478027344,41.000734486799715,40.88885518360505,40.90344732942923,515800
2004-04-27,41.102901458740234,41.12722418665784,40.89860390429041,41.05425971403226,1033400
2004-04-28,40.718597412109375,41.06882367136967,40.66995570079538,41.005589817773945,1215700
2004-04-29,40.519195556640625,40.94724813160145,40.37813189064585,40.73808527666125,2504900
2004-04-30,40.684574127197266,40.762403884481046,40.50459559682384,40.58242535410762,831500
2004-05-03,40.73585510253906,40.809104210156974,40.57959207823623,40.57959207823623,668800
2004-05-04,40.45753479003906,40.970275113255944,40.37940509566313,40.83842589843719,3950900
2004-05-05,40.345191955566406,40.65771794646974,40.28659193517065,40.65771794646974,2236600
2004-05-06,40.237770080566406,40.35985069141424,40.2231210033614,40.31589973419464,3163200
2004-05-07,39.710384368896484,39.79828256530417,39.60295282599765,39.77386495078902,1756400
2004-05-10,39.61756896972656,39.85196520715791,39.607804167401085,39.78848467803778,958700
2004-05-11,39.798240661621094,39.80800546178283,39.60779539085896,39.60779539085896,766000
2004-05-12,39.53459548950195,39.76899196633705,39.52483067720306,39.74945861613365,1945700
2004-05-13,39.3831787109375,39.515024040684025,39.31481391394271,39.50037497355686,1187000
2004-05-14,39.70549774169922,39.744564432360285,39.422273548418175,39.57365231772396,4086400
2004-05-17,40.05707931518555,40.0766126550588,39.886167248299095,39.97894968129616,1735600
2004-05-18,39.900787353515625,39.99845398197517,39.832422576394414,39.895903090692414,674200
2004-05-19,39.768943786621094,39.77382432405501,39.62732996341458,39.74941046008215,319200
2004-05-20,40.076622009277344,40.09127108620059,39.85687840421958,39.91547471191258,1745900
2004-05-21,39.91546630859375,40.22799230250934,39.84221721379397,40.22311176163208,1461900
2004-05-24,40.04245376586914,40.08152046856661,39.886190680685104,40.00827133241032,314800
2004-05-25,40.15964889526367,40.19871559674215,40.04733678552019,40.05710159808695,645300
2004-05-26,40.3745002746582,40.39891788737564,40.19870389478559,40.23777058489164,505500
2004-05-27,40.691871643066406,40.72605403277301,40.44771065213323,40.54537355826608,1122800
2004-05-28,40.57957077026367,40.774900379477465,40.40865875930252,40.540504103300435,612700
2004-06-01,40.20797348022461,40.39426007953981,40.05110271980305,40.37955403013997,662000
2004-06-02,40.105037689208984,40.26190848989895,40.08052884728253,40.20798380152788,906600
2004-06-03,40.18836212158203,40.22267747860572,39.997172286629045,40.1001220977935,1173600
2004-06-04,39.953060150146484,40.26189840978127,39.92364805116049,40.21778026130229,568200
2004-06-07,39.96285629272461,39.99717164920141,39.815792082149734,39.91383488919965,377200
2004-06-08,40.03640365600586,40.04130692002598,39.747174660426715,39.80599886828981,1294200
2004-06-09,39.86483383178711,39.962876688875895,39.70796301638791,39.92856131488529,589400
2004-06-10,39.94327926635742,40.00210349658509,39.781505153039284,39.88445129603373,336200
2004-06-14,39.62461853027344,39.83541399822486,39.590303162936905,39.805998154726026,892200
2004-06-15,40.46293640136719,40.50215507069179,40.10507258895194,40.10507258895194,1567400
2004-06-16,40.3060302734375,40.364854485967506,40.193277632596825,40.22269347895673,494700
2004-06-17,40.570770263671875,40.575669790378896,40.18349446830406,40.24231870956209,552800
2004-06-18,40.482521057128906,40.614879310288686,40.37957491798333,40.57076113926738,394500
2004-06-21,40.51193618774414,40.56586089418277,40.43840215713727,40.50703292167804,731900
2004-06-22,40.38935852050781,40.487401347372746,40.37465247048748,40.40896783389962,362700
2004-06-23,40.46780776977539,40.53153525211865,40.28642437220504,40.34034906499365,302900
2004-06-24,40.71292495727539,40.85508599836627,40.63939093388976,40.81587109397696,1087900
2004-06-25,40.752132415771484,40.76193894514889,40.62467745462609,40.64918629787938,253200
2004-06-28,40.335426330566406,40.62465897410359,40.286404926264986,40.58053709216693,573100
2004-06-29,40.59037399291992,40.60997957723762,40.28153180852121,40.3942844888771,401500
2004-06-30,41.007076263427734,41.05609772164303,40.64431298451753,40.70313723833688,1730800
2004-07-01,41.08383560180664,41.128131692576865,40.81804779164847,41.0247703922674,1099300
2004-07-02,41.5169563293457,41.68430582687905,41.47266025231433,41.669540467868586,1293300
2004-07-06,41.44805145263672,41.63508560395798,41.41359769436233,41.625243282384446,351600
2004-07-07,41.46279525756836,41.55139112638441,41.408653129115436,41.44310686947856,303500
2004-07-08,41.48746109008789,41.610510860640346,41.457930346813214,41.49238413236066,715200
