Price,Close,High,Low,Open,Volume
Ticker,UUP,UUP,UUP,UUP,UUP
Date,,,,,
2012-05-17,18.838281631469727,18.888406811362124,18.796512241626147,18.863344221415925,3531300
2012-05-18,18.763097763061523,18.84663814642499,18.746390961109057,18.813222949119773,2897900
2012-05-21,18.704618453979492,18.82992981555,18.704618453979492,18.813221421553912,2053200
2012-05-22,18.89676284790039,18.921823846886575,18.771451479368498,18.796514071754924,5485400
2012-05-23,18.963594436645508,19.013718026967332,18.888408254462668,18.896762451749673,2700000
2012-05-24,19.038782119750977,19.047134724296253,18.946887535749614,18.971948536186108,2006300
2012-05-25,19.063840866088867,19.063840866088867,19.005363080784324,19.047132472173242,2210700
2012-05-29,19.047130584716797,19.09725576149657,18.98029860907709,19.005361197466975,5488000
2012-05-30,19.1975040435791,19.1975040435791,19.113963670826,19.122317867441318,2566700
2012-05-31,19.20585823059082,19.23092082042424,19.147380447712912,19.155734644324053,3406600
2012-06-01,19.147380828857422,19.214212809676813,19.097257241592903,19.164089222412297,4633900
2012-06-04,19.063840866088867,19.10561185087793,19.055486669131053,19.080549260004492,2541400
2012-06-05,19.130674362182617,19.164091152658177,19.10561336272622,19.130674362182617,1299600
2012-06-06,18.97194480895996,19.11396295933377,18.97194480895996,19.105610356429445,3597600
2012-06-07,18.99700927734375,19.013717671605484,18.913468899435255,18.921823096566122,2318100
2012-06-08,19.05548667907715,19.139027055298737,19.038779878552948,19.130672858336563,1487700
2012-06-11,19.080549240112305,19.080549240112305,18.971946273174108,18.971946273174108,842200
2012-06-12,19.01371955871582,19.097259944915695,19.0053653607558,19.05548895511559,1430100
2012-06-13,18.955238342285156,19.013716124041427,18.90511316357974,18.98865353468872,1996500
2012-06-14,18.880054473876953,18.955240657719227,18.86334607893417,18.955240657719227,1372000
2012-06-15,18.796512603759766,18.888407175266185,18.78815840695008,18.86334458483713,2414300
2012-06-18,18.880054473876953,18.91346967036227,18.85499188146278,18.871700276405562,1576100
2012-06-19,18.738037109375,18.813223296450182,18.69626612022195,18.80486909861957,3698500
2012-06-20,18.763097763061523,18.821577146796145,18.696265775050808,18.729682565756306,2013500
2012-06-21,18.963594436645508,18.971947040532307,18.813222072279828,18.821576269566833,2785300
2012-06-22,18.92182159423828,18.98029937611124,18.905113201303138,18.92182159423828,1272800
2012-06-25,18.980300903320312,19.00536349473964,18.963594102440943,18.997009297599863,1872800
2012-06-26,18.94688606262207,19.02207224488646,18.938531865326002,18.988655455702194,783600
2012-06-27,19.00536346435547,19.038780252861148,18.98865507010263,18.99700926722905,889700
2012-06-28,19.030426025390625,19.072195417555942,19.01371763116443,19.03878022250372,1846800
2012-06-29,18.77145004272461,18.788158436370143,18.729680652010895,18.74638904565643,3169700
2012-07-02,18.813220977783203,18.846636171587022,18.80486678098222,18.813220977783203,2582300
2012-07-03,18.796512603759766,18.854990388027446,18.779804210140398,18.846636191217762,642900
2012-07-05,19.047130584716797,19.072193173106683,19.030423785856858,19.038777981986822,1576700
2012-07-06,19.172441482543945,19.189148281011125,19.097255312541815,19.113962111008995,2134600
2012-07-09,19.113964080810547,19.172443458372125,19.113964080810547,19.1557350647831,1315600
2012-07-10,19.18079948425293,19.205862079108456,19.113967491371923,19.113967491371923,1263100
2012-07-11,19.1975040435791,19.222566633425053,19.130672064056636,19.155734653902588,1362900
2012-07-12,19.239276885986328,19.272692082276848,19.22256849114095,19.25598368743147,4914600
2012-07-13,19.155736923217773,19.23927730586762,19.13902852800775,19.23927730586762,3152600
2012-07-16,19.097257614135742,19.172443793199278,19.080549220254923,19.139027005437644,1222600
2012-07-17,19.080549240112305,19.205859007548565,19.080549240112305,19.105611830959614,3565400
2012-07-18,19.063840866088867,19.130672848351225,19.063840866088867,19.130672848351225,1012900
2012-07-19,19.05548667907715,19.10561186085019,19.030425681590774,19.088903466925842,1243200
2012-07-20,19.1975040435791,19.20585824019442,19.147380457287273,19.155734653902588,2744000
2012-07-23,19.222564697265625,19.30610506160427,19.205856305717912,19.289396670056558,2129000
2012-07-24,19.297754287719727,19.331169483340435,19.230922303078106,19.239276500333336,3442300
2012-07-25,19.1975040435791,19.25598182648625,19.189149846963783,19.21421243680974,1060000
2012-07-26,19.00536346435547,19.038780252861148,18.963594072123552,19.00536346435547,2042200
2012-07-27,18.99700927734375,19.030426065867218,18.905114702304385,18.971946685951146,2241100
2012-07-30,19.022071838378906,19.05548703344887,19.013717641261373,19.05548703344887,1311000
2012-07-31,18.97194480895996,19.022069986786025,18.938529617142606,19.005361594177337,1186700
2012-08-01,19.105613708496094,19.113966312865877,18.963595533205293,18.971948137575076,1895900
2012-08-02,19.139026641845703,19.180796032354095,19.08054885777391,19.130672445064004,1220200
2012-08-03,18.905113220214844,19.03877877042967,18.896760617138966,19.030424573953738,1787800
2012-08-06,18.880054473876953,18.921823867833663,18.84663768399139,18.90511547289088,1869000
2012-08-07,18.880054473876953,18.888408671348344,18.829930882448853,18.84663768399139,2148900
2012-08-08,18.913469314575195,18.938531906517905,18.888408316032695,18.938531906517905,1274700
2012-08-09,18.980300903320312,19.013717691879414,18.946885708161393,18.980300903320312,1609400
2012-08-10,18.94688606262207,19.030426442182527,18.930177668029938,19.02207224488646,691500
2012-08-13,18.92182159423828,18.93852998717343,18.871698008832897,18.905113201303138,1348600
2012-08-14,18.930177688598633,18.955240280514065,18.913469293988346,18.930177688598633,1726300
2012-08-15,18.980300903320312,18.997009297599863,18.963594102440943,18.980300903320312,548400
2012-08-16,18.913469314575195,18.955240301146382,18.896762513346932,18.946886103832146,662000
2012-08-17,18.94688606262207,18.997009652998262,18.92182347073387,18.92182347073387,1324400
2012-08-20,18.92182159423828,18.971945179643665,18.92182159423828,18.971945179643665,489900
2012-08-21,18.796512603759766,18.804866800569453,18.763095816521027,18.796512603759766,2244500
2012-08-22,18.704618453979492,18.82992981555,18.687911653383555,18.821575618551954,1277900
2012-08-23,18.671201705932617,18.69626270144151,18.62943072441777,18.68791009853856,3212400
2012-08-24,18.72968101501465,18.73803521199933,18.67120322952203,18.73803521199933,1645400
2012-08-27,18.74639129638672,18.74639129638672,18.704620307257773,18.71297450508356,808400
2012-08-28,18.671201705932617,18.671201705932617,18.646139117023708,18.66284750962965,813200
2012-08-29,18.704618453979492,18.72132684797558,18.679557456385513,18.687911653383555,1194600
2012-08-30,18.74639129638672,18.754745494212507,18.67120510935493,18.687913505006506,1063900
2012-08-31,18.62943458557129,18.662851377709163,18.57095679273036,18.604373584868235,2845200
2012-09-04,18.65449333190918,18.66284752822047,18.621078140064032,18.637784939286597,661900
2012-09-05,18.637786865234375,18.646141062408955,18.60437166993625,18.621080064285405,928100
2012-09-06,18.587663650512695,18.679558227886446,18.579309453169607,18.65449563585718,1709300
2012-09-07,18.38716697692871,18.45399895966511,18.37881277991164,18.43729056563097,6999500
2012-09-10,18.44564437866211,18.44564437866211,18.38716659416012,18.420581788132633,1036600
2012-09-11,18.303625106811523,18.353748691424325,18.295270910476052,18.353748691424325,2639400
2012-09-12,18.28691864013672,18.30362703456741,18.26185764189088,18.270211839106224,2335400
2012-09-13,18.169963836669922,18.3036278109849,18.144901243960767,18.270212614106285,5859700
2012-09-14,18.078067779541016,18.103130370202162,18.0195899947318,18.078067779541016,5673000
2012-09-17,18.103132247924805,18.119840643431957,18.044654457050058,18.078069654664073,3049800
2012-09-18,18.161605834960938,18.169960030780782,18.111482253441796,18.136543247501404,1785600
2012-09-19,18.103132247924805,18.169964236553124,18.094778050171225,18.153255841045972,1007800
2012-09-20,18.186670303344727,18.253502283415536,18.186670303344727,18.23679389004781,1485100
2012-09-21,18.169963836669922,18.17831803423964,18.119840244651872,18.136547046391048,889800
2012-09-24,18.211732864379883,18.253503851387315,18.203380260378626,18.245149653985827,1002600
2012-09-25,18.245149612426758,18.245149612426758,18.161609232002412,18.186671824149784,756800
2012-09-26,18.278562545776367,18.320333527517647,18.278562545776367,18.28691674212462,1436800
2012-09-27,18.228439331054688,18.31197970283277,18.19502413838349,18.25350192060813,1382600
2012-09-28,18.311979293823242,18.32033349015446,18.22008472757987,18.22843892391109,884300
2012-10-01,18.270214080810547,18.286920883890918,18.228443089608643,18.253505684329784,3236000
2012-10-02,18.253501892089844,18.270210285099367,18.195024109956567,18.236793499080317,888500
2012-10-03,18.303625106811523,18.328687695817937,18.28691671414058,18.295270910476052,861200
2012-10-04,18.178316116333008,18.236793899751067,18.153253526268085,18.228439703062758,1189300
2012-10-05,18.178316116333008,18.195024509709622,18.11148413622664,18.13654513289147,1400300
2012-10-08,18.2200870513916,18.236795446185045,18.203380249998386,18.22844124878832,508400
2012-10-09,18.3370418548584,18.345394457776855,18.2618556813921,18.278562480629034,1672100
2012-10-10,18.295272827148438,18.328689615991177,18.27856443272707,18.303627024359123,966300
2012-10-11,18.261857986450195,18.270212183823162,18.24514959170426,18.253503789077225,733500
2012-10-12,18.23679542541504,18.253503820189454,18.211732833253414,18.211732833253414,623000
2012-10-15,18.245149612426758,18.278564808556357,18.2367954150443,18.2367954150443,576500
2012-10-16,18.169963836669922,18.203380626948796,18.144901243960767,18.169963836669922,806000
2012-10-17,18.078067779541016,18.103130370202162,18.06136097916705,18.086421976428063,1749200
2012-10-18,18.153257369995117,18.169965766909527,18.103133772652317,18.111487971109522,1423400
2012-10-19,18.2200870513916,18.236795446185045,18.17831765780822,18.17831765780822,1017000
2012-10-22,18.2200870513916,18.236795446185045,18.18667185520494,18.211732853994878,766000
2012-10-23,18.303625106811523,18.328687695817937,18.295270910476052,18.295270910476052,891100
2012-10-24,18.303625106811523,18.337041892153408,18.27856251780511,18.28691671414058,1214200
2012-10-25,18.320335388183594,18.328689585380324,18.27021179840339,18.286918599396664,290600
2012-10-26,18.320335388183594,18.3453963863736,18.286918599396664,18.328689585380324,586800
2012-10-31,18.28691864013672,18.30362703456741,18.26185764189088,18.278564442921375,1560300
2012-11-01,18.311979293823242,18.32868768648568,18.270209905567178,18.28691670482959,499900
2012-11-02,18.43729019165039,18.45399858534562,18.40387499766006,18.40387499766006,2291600
2012-11-05,18.47905921936035,18.49576601788657,18.46235082743418,18.47905921936035,911800
2012-11-06,18.45400047302246,18.470708868426804,18.437292077618114,18.45400047302246,708400
2012-11-07,18.487415313720703,18.512477906343644,18.479062709579978,18.49576951126168,1777800
2012-11-08,18.487415313720703,18.529186301425604,18.479062709579978,18.504123708802663,1490700
2012-11-09,18.529184341430664,18.54589273474523,18.512475948116098,18.537538538087947,1655200
2012-11-12,18.537538528442383,18.54589272509532,18.52083013513651,18.52918433178945,622700
2012-11-13,18.554244995117188,18.57095338812298,18.52082980250566,18.562599191620084,1232700
2012-11-14,18.545894622802734,18.554247226910267,18.495769437756064,18.537540425294956,1553600
2012-11-15,18.545894622802734,18.545894622802734,18.51247783277162,18.537540425294956,2094200
2012-11-16,18.579307556152344,18.629431141692848,18.56259916317216,18.56259916317216,1677000
2012-11-19,18.49576759338379,18.52918438008263,18.47070659675975,18.52083018340792,1250700
2012-11-20,18.487415313720703,18.529186301425604,18.487415313720703,18.512477906343644,1288300
2012-11-21,18.49576759338379,18.512475986733207,18.49576759338379,18.512475986733207,484200
2012-11-23,18.320335388183594,18.395521569553992,18.31198119098686,18.38716737235726,818600
2012-11-26,18.328689575195312,18.353750573371393,18.328689575195312,18.345396376179302,425800
2012-11-27,18.38716697692871,18.39552117394578,18.353750188860435,18.362104385877505,453300
2012-11-28,18.353750228881836,18.420582211763964,18.345396031846548,18.41222960812884,691500
2012-11-29,18.328689575195312,18.36210477056348,18.286918589234862,18.303626983619044,809800
2012-11-30,18.311979293823242,18.34539448574809,18.29527090116081,18.337041882816898,819400
2012-12-03,18.253501892089844,18.27856288820407,18.236793499080317,18.27856288820407,1113600
2012-12-04,18.195024490356445,18.22008548699462,18.186670293677025,18.20337868703587,682900
2012-12-05,18.23679542541504,18.23679542541504,18.211732833253414,18.23679542541504,1768400
2012-12-06,18.3370418548584,18.353748654095337,18.253501485073617,18.2618556813921,1037000
2012-12-07,18.370460510253906,18.403877301828146,18.337045312079987,18.395523103934586,1147500
2012-12-10,18.34539794921875,18.370460542944027,18.33704534471065,18.33704534471065,1620600
2012-12-11,18.278562545776367,18.31197933116939,18.278562545776367,18.29527093847288,1749100
2012-12-12,18.245149612426758,18.278564808556357,18.178317626767328,18.26185800719167,1649800
2012-12-13,18.261857986450195,18.278564787795908,18.22844119695832,18.253503789077225,577700
2012-12-14,18.169963836669922,18.25350421896685,18.161609639100202,18.23679582382741,1519500
2012-12-17,18.169963836669922,18.17831803423964,18.144901243960767,18.169963836669922,1643700
2012-12-18,18.11148452758789,18.15325391853191,18.094776133850235,18.14489972166308,1702300
2012-12-19,18.103132247924805,18.103132247924805,18.044654457050058,18.053008654803637,1890100
2012-12-20,18.086423873901367,18.11984066495537,18.053008676247664,18.061362874011163,1931100
2012-12-21,18.178316116333008,18.195024509709622,18.13654513289147,18.13654513289147,2173500
2012-12-24,18.178316116333008,18.20337870639793,18.153253526268085,18.153253526268085,526000
2012-12-26,18.178316116333008,18.186670313021313,18.128192529603254,18.1699619196447,424400
